75.895000 -59.801358 -59.147572
75.900000 -59.797883 -59.144233
75.905000 -59.794408 -59.140893
75.910000 -59.790932 -59.137552
75.915000 -59.787455 -59.134210
75.920000 -59.783977 -59.130868
75.925000 -59.780499 -59.127524
75.930000 -59.777020 -59.124181
75.935000 -59.773540 -59.120836
75.940000 -59.770059 -59.117491
75.945000 -59.766578 -59.114145
75.950000 -59.763095 -59.110798
75.955000 -59.759613 -59.107451
75.960000 -59.756129 -59.104103
75.965000 -59.752645 -59.100754
75.970000 -59.749159 -59.097405
75.975000 -59.745673 -59.094055
75.980000 -59.742187 -59.090704
75.985000 -59.738699 -59.087352
75.990000 -59.735211 -59.084000
75.995000 -59.731722 -59.080647
76.000000 -59.728233 -59.077293
76.005000 -59.724742 -59.073939
76.010000 -59.721251 -59.070584
76.015000 -59.717759 -59.067228
76.020000 -59.714267 -59.063871
76.025000 -59.710773 -59.060514
76.030000 -59.707279 -59.057156
76.035000 -59.703784 -59.053797
76.040000 -59.700288 -59.050438
76.045000 -59.696792 -59.047078
76.050000 -59.693295 -59.043717
76.055000 -59.689797 -59.040355
76.060000 -59.686298 -59.036993
76.065000 -59.682798 -59.033630
76.070000 -59.679298 -59.030266
76.075000 -59.675797 -59.026902
76.080000 -59.672295 -59.023536
76.085000 -59.668793 -59.020171
76.090000 -59.665289 -59.016804
76.095000 -59.661785 -59.013437
76.100000 -59.658280 -59.010069
76.105000 -59.654774 -59.006700
76.110000 -59.651268 -59.003330
76.115000 -59.647761 -58.999960
76.120000 -59.644252 -58.996589
76.125000 -59.640744 -58.993217
76.130000 -59.637234 -58.989845
76.135000 -59.633724 -58.986472
76.140000 -59.630212 -58.983098
76.145000 -59.626700 -58.979723
76.150000 -59.623188 -58.976348
76.155000 -59.619674 -58.972972
76.160000 -59.616160 -58.969595
76.165000 -59.612645 -58.966218
76.170000 -59.609129 -58.962839
76.175000 -59.605612 -58.959460
76.180000 -59.602095 -58.956081
76.185000 -59.598576 -58.952700
76.190000 -59.595057 -58.949319
76.195000 -59.591537 -58.945937
76.200000 -59.588017 -58.942555
76.205000 -59.584495 -58.939171
76.210000 -59.580973 -58.935787
76.215000 -59.577450 -58.932402
76.220000 -59.573926 -58.929017
76.225000 -59.570401 -58.925630
76.230000 -59.566876 -58.922243
76.235000 -59.563350 -58.918855
76.240000 -59.559822 -58.915467
76.245000 -59.556295 -58.912078
76.250000 -59.552766 -58.908688
76.255000 -59.549236 -58.905297
76.260000 -59.545706 -58.901905
76.265000 -59.542175 -58.898513
76.270000 -59.538643 -58.895120
76.275000 -59.535110 -58.891726
76.280000 -59.531577 -58.888332
76.285000 -59.528042 -58.884937
76.290000 -59.524507 -58.881541
76.295000 -59.520971 -58.878144
76.300000 -59.517434 -58.874746
76.305000 -59.513896 -58.871348
76.310000 -59.510358 -58.867949
76.315000 -59.506818 -58.864550
76.320000 -59.503278 -58.861149
76.325000 -59.499737 -58.857748
76.330000 -59.496195 -58.854346
76.335000 -59.492653 -58.850943
76.340000 -59.489109 -58.847540
76.345000 -59.485565 -58.844135
76.350000 -59.482020 -58.840730
76.355000 -59.478474 -58.837325
76.360000 -59.474927 -58.833918
76.365000 -59.471379 -58.830511
76.370000 -59.467831 -58.827103
76.375000 -59.464281 -58.823694
76.380000 -59.460731 -58.820284
76.385000 -59.457180 -58.816874
76.390000 -59.453628 -58.813463
76.395000 -59.450076 -58.810051
76.400000 -59.446522 -58.806639
76.405000 -59.442968 -58.803225
76.410000 -59.439412 -58.799811
76.415000 -59.435856 -58.796396
76.420000 -59.432299 -58.792981
76.425000 -59.428741 -58.789564
76.430000 -59.425183 -58.786147
76.435000 -59.421623 -58.782729
76.440000 -59.418063 -58.779310
76.445000 -59.414501 -58.775891
76.450000 -59.410939 -58.772471
76.455000 -59.407376 -58.769049
76.460000 -59.403812 -58.765628
76.465000 -59.400248 -58.762205
76.470000 -59.396682 -58.758782
76.475000 -59.393116 -58.755358
76.480000 -59.389548 -58.751933
76.485000 -59.385980 -58.748507
76.490000 -59.382411 -58.745080
76.495000 -59.378841 -58.741653
76.500000 -59.375270 -58.738225
76.505000 -59.371699 -58.734796
76.510000 -59.368126 -58.731367
76.515000 -59.364553 -58.727936
76.520000 -59.360978 -58.724505
76.525000 -59.357403 -58.721073
76.530000 -59.353827 -58.717640
76.535000 -59.350250 -58.714207
76.540000 -59.346672 -58.710773
76.545000 -59.343094 -58.707338
76.550000 -59.339514 -58.703902
76.555000 -59.335933 -58.700465
76.560000 -59.332352 -58.697027
76.565000 -59.328770 -58.693589
76.570000 -59.325186 -58.690150
76.575000 -59.321602 -58.686710
76.580000 -59.318017 -58.683270
76.585000 -59.314431 -58.679828
76.590000 -59.310845 -58.676386
76.595000 -59.307257 -58.672943
76.600000 -59.303668 -58.669499
76.605000 -59.300079 -58.666054
76.610000 -59.296488 -58.662609
76.615000 -59.292897 -58.659163
76.620000 -59.289305 -58.655716
76.625000 -59.285712 -58.652268
76.630000 -59.282117 -58.648819
76.635000 -59.278522 -58.645370
76.640000 -59.274927 -58.641920
76.645000 -59.271330 -58.638468
76.650000 -59.267732 -58.635017
76.655000 -59.264133 -58.631564
76.660000 -59.260534 -58.628110
76.665000 -59.256933 -58.624656
76.670000 -59.253332 -58.621201
76.675000 -59.249729 -58.617745
76.680000 -59.246126 -58.614288
76.685000 -59.242522 -58.610831
76.690000 -59.238917 -58.607372
76.695000 -59.235311 -58.603913
76.700000 -59.231704 -58.600453
76.705000 -59.228096 -58.596992
76.710000 -59.224487 -58.593531
76.715000 -59.220877 -58.590068
76.720000 -59.217266 -58.586605
76.725000 -59.213654 -58.583141
76.730000 -59.210042 -58.579676
76.735000 -59.206428 -58.576210
76.740000 -59.202813 -58.572743
76.745000 -59.199198 -58.569276
76.750000 -59.195581 -58.565808
76.755000 -59.191964 -58.562339
76.760000 -59.188346 -58.558869
76.765000 -59.184726 -58.555398
76.770000 -59.181106 -58.551926
76.775000 -59.177485 -58.548454
76.780000 -59.173862 -58.544981
76.785000 -59.170239 -58.541507
76.790000 -59.166615 -58.538032
76.795000 -59.162990 -58.534556
76.800000 -59.159364 -58.531079
76.805000 -59.155737 -58.527602
76.810000 -59.152109 -58.524124
76.815000 -59.148480 -58.520644
76.820000 -59.144850 -58.517164
76.825000 -59.141219 -58.513684
76.830000 -59.137587 -58.510202
76.835000 -59.133954 -58.506719
76.840000 -59.130320 -58.503236
76.845000 -59.126685 -58.499752
76.850000 -59.123049 -58.496267
76.855000 -59.119412 -58.492781
76.860000 -59.115774 -58.489294
76.865000 -59.112135 -58.485806
76.870000 -59.108496 -58.482318
76.875000 -59.104855 -58.478828
76.880000 -59.101213 -58.475338
76.885000 -59.097570 -58.471847
76.890000 -59.093926 -58.468355
76.895000 -59.090281 -58.464862
76.900000 -59.086635 -58.461369
76.905000 -59.082989 -58.457874
76.910000 -59.079341 -58.454379
76.915000 -59.075692 -58.450883
76.920000 -59.072042 -58.447385
76.925000 -59.068391 -58.443887
76.930000 -59.064739 -58.440389
76.935000 -59.061086 -58.436889
76.940000 -59.057432 -58.433388
76.945000 -59.053777 -58.429887
76.950000 -59.050121 -58.426384
76.955000 -59.046464 -58.422881
76.960000 -59.042806 -58.419377
76.965000 -59.039147 -58.415872
76.970000 -59.035487 -58.412366
76.975000 -59.031826 -58.408859
76.980000 -59.028164 -58.405352
76.985000 -59.024500 -58.401843
76.990000 -59.020836 -58.398334
76.995000 -59.017171 -58.394823
77.000000 -59.013504 -58.391312
77.005000 -59.009837 -58.387800
77.010000 -59.006169 -58.384287
77.015000 -59.002499 -58.380773
77.020000 -58.998829 -58.377258
77.025000 -58.995157 -58.373743
77.030000 -58.991484 -58.370226
77.035000 -58.987811 -58.366709
77.040000 -58.984136 -58.363190
77.045000 -58.980460 -58.359671
77.050000 -58.976783 -58.356151
77.055000 -58.973105 -58.352630
77.060000 -58.969426 -58.349108
77.065000 -58.965746 -58.345585
77.070000 -58.962065 -58.342061
77.075000 -58.958383 -58.338536
77.080000 -58.954700 -58.335011
77.085000 -58.951015 -58.331484
77.090000 -58.947330 -58.327957
77.095000 -58.943643 -58.324428
77.100000 -58.939956 -58.320899
77.105000 -58.936267 -58.317369
77.110000 -58.932577 -58.313838
77.115000 -58.928886 -58.310306
77.120000 -58.925194 -58.306773
77.125000 -58.921501 -58.303239
77.130000 -58.917807 -58.299704
77.135000 -58.914112 -58.296168
77.140000 -58.910415 -58.292632
77.145000 -58.906718 -58.289094
77.150000 -58.903019 -58.285556
77.155000 -58.899320 -58.282016
77.160000 -58.895619 -58.278476
77.165000 -58.891917 -58.274934
77.170000 -58.888214 -58.271392
77.175000 -58.884510 -58.267849
77.180000 -58.880805 -58.264305
77.185000 -58.877099 -58.260760
77.190000 -58.873391 -58.257214
77.195000 -58.869683 -58.253667
77.200000 -58.865973 -58.250119
77.205000 -58.862262 -58.246570
77.210000 -58.858550 -58.243020
77.215000 -58.854837 -58.239469
77.220000 -58.851123 -58.235918
77.225000 -58.847407 -58.232365
77.230000 -58.843691 -58.228811
77.235000 -58.839973 -58.225257
77.240000 -58.836254 -58.221701
77.245000 -58.832535 -58.218145
77.250000 -58.828813 -58.214587
77.255000 -58.825091 -58.211029
77.260000 -58.821368 -58.207470
77.265000 -58.817643 -58.203909
77.270000 -58.813918 -58.200348
77.275000 -58.810191 -58.196786
77.280000 -58.806463 -58.193222
77.285000 -58.802734 -58.189658
77.290000 -58.799003 -58.186093
77.295000 -58.795272 -58.182527
77.300000 -58.791539 -58.178960
77.305000 -58.787805 -58.175391
77.310000 -58.784070 -58.171822
77.315000 -58.780334 -58.168252
77.320000 -58.776597 -58.164681
77.325000 -58.772858 -58.161109
77.330000 -58.769119 -58.157536
77.335000 -58.765378 -58.153962
77.340000 -58.761636 -58.150387
77.345000 -58.757892 -58.146811
77.350000 -58.754148 -58.143234
77.355000 -58.750402 -58.139656
77.360000 -58.746655 -58.136077
77.365000 -58.742907 -58.132497
77.370000 -58.739158 -58.128916
77.375000 -58.735407 -58.125334
77.380000 -58.731656 -58.121751
77.385000 -58.727903 -58.118167
77.390000 -58.724149 -58.114582
77.395000 -58.720393 -58.110996
77.400000 -58.716637 -58.107409
77.405000 -58.712879 -58.103821
77.410000 -58.709120 -58.100232
77.415000 -58.705360 -58.096642
77.420000 -58.701598 -58.093051
77.425000 -58.697836 -58.089459
77.430000 -58.694072 -58.085865
77.435000 -58.690307 -58.082271
77.440000 -58.686540 -58.078676
77.445000 -58.682773 -58.075080
77.450000 -58.679004 -58.071483
77.455000 -58.675234 -58.067884
77.460000 -58.671462 -58.064285
77.465000 -58.667690 -58.060685
77.470000 -58.663916 -58.057083
77.475000 -58.660141 -58.053481
77.480000 -58.656364 -58.049878
77.485000 -58.652587 -58.046273
77.490000 -58.648808 -58.042668
77.495000 -58.645028 -58.039061
77.500000 -58.641246 -58.035453
77.505000 -58.637463 -58.031845
77.510000 -58.633680 -58.028235
77.515000 -58.629894 -58.024624
77.520000 -58.626108 -58.021013
77.525000 -58.622320 -58.017400
77.530000 -58.618531 -58.013786
77.535000 -58.614740 -58.010171
77.540000 -58.610949 -58.006555
77.545000 -58.607156 -58.002938
77.550000 -58.603362 -57.999319
77.555000 -58.599566 -57.995700
77.560000 -58.595769 -57.992080
77.565000 -58.591971 -57.988459
77.570000 -58.588172 -57.984836
77.575000 -58.584371 -57.981213
77.580000 -58.580569 -57.977588
77.585000 -58.576765 -57.973962
77.590000 -58.572961 -57.970336
77.595000 -58.569155 -57.966708
77.600000 -58.565347 -57.963079
77.605000 -58.561539 -57.959449
77.610000 -58.557729 -57.955818
77.615000 -58.553917 -57.952186
77.620000 -58.550105 -57.948552
77.625000 -58.546291 -57.944918
77.630000 -58.542476 -57.941283
77.635000 -58.538659 -57.937646
77.640000 -58.534841 -57.934008
77.645000 -58.531022 -57.930370
77.650000 -58.527201 -57.926730
77.655000 -58.523379 -57.923089
77.660000 -58.519555 -57.919447
77.665000 -58.515731 -57.915804
77.670000 -58.511905 -57.912159
77.675000 -58.508077 -57.908514
77.680000 -58.504248 -57.904867
77.685000 -58.500418 -57.901220
77.690000 -58.496586 -57.897571
77.695000 -58.492753 -57.893921
77.700000 -58.488919 -57.890270
77.705000 -58.485083 -57.886618
77.710000 -58.481246 -57.882965
77.715000 -58.477408 -57.879310
77.720000 -58.473568 -57.875655
77.725000 -58.469727 -57.871998
77.730000 -58.465884 -57.868340
77.735000 -58.462040 -57.864681
77.740000 -58.458194 -57.861021
77.745000 -58.454348 -57.857360
77.750000 -58.450499 -57.853698
77.755000 -58.446650 -57.850034
77.760000 -58.442799 -57.846370
77.765000 -58.438946 -57.842704
77.770000 -58.435092 -57.839037
77.775000 -58.431237 -57.835369
77.780000 -58.427380 -57.831700
77.785000 -58.423522 -57.828029
77.790000 -58.419662 -57.824358
77.795000 -58.415801 -57.820685
77.800000 -58.411938 -57.817011
77.805000 -58.408075 -57.813336
77.810000 -58.404209 -57.809660
77.815000 -58.400342 -57.805982
77.820000 -58.396474 -57.802304
77.825000 -58.392604 -57.798624
77.830000 -58.388733 -57.794943
77.835000 -58.384860 -57.791261
77.840000 -58.380986 -57.787577
77.845000 -58.377111 -57.783893
77.850000 -58.373234 -57.780207
77.855000 -58.369355 -57.776520
77.860000 -58.365475 -57.772832
77.865000 -58.361594 -57.769143
77.870000 -58.357711 -57.765452
77.875000 -58.353826 -57.761761
77.880000 -58.349940 -57.758068
77.885000 -58.346053 -57.754374
77.890000 -58.342164 -57.750679
77.895000 -58.338273 -57.746982
77.900000 -58.334382 -57.743284
77.905000 -58.330488 -57.739585
77.910000 -58.326593 -57.735885
77.915000 -58.322697 -57.732184
77.920000 -58.318799 -57.728481
77.925000 -58.314899 -57.724777
77.930000 -58.310998 -57.721072
77.935000 -58.307096 -57.717366
77.940000 -58.303192 -57.713659
77.945000 -58.299286 -57.709950
77.950000 -58.295379 -57.706240
77.955000 -58.291470 -57.702529
77.960000 -58.287560 -57.698816
77.965000 -58.283649 -57.695103
77.970000 -58.279735 -57.691388
77.975000 -58.275820 -57.687672
77.980000 -58.271904 -57.683954
77.985000 -58.267986 -57.680236
77.990000 -58.264067 -57.676516
77.995000 -58.260146 -57.672794
78.000000 -58.256223 -57.669072
78.005000 -58.252299 -57.665348
78.010000 -58.248373 -57.661623
78.015000 -58.244446 -57.657897
78.020000 -58.240517 -57.654170
78.025000 -58.236586 -57.650441
78.030000 -58.232654 -57.646711
78.035000 -58.228720 -57.642979
78.040000 -58.224785 -57.639247
78.045000 -58.220848 -57.635513
78.050000 -58.216910 -57.631778
78.055000 -58.212969 -57.628041
78.060000 -58.209028 -57.624303
78.065000 -58.205084 -57.620564
78.070000 -58.201139 -57.616824
78.075000 -58.197193 -57.613082
78.080000 -58.193245 -57.609339
78.085000 -58.189295 -57.605595
78.090000 -58.185343 -57.601850
78.095000 -58.181390 -57.598103
78.100000 -58.177436 -57.594355
78.105000 -58.173479 -57.590605
78.110000 -58.169521 -57.586854
78.115000 -58.165561 -57.583102
78.120000 -58.161600 -57.579349
78.125000 -58.157637 -57.575594
78.130000 -58.153673 -57.571838
78.135000 -58.149706 -57.568080
78.140000 -58.145738 -57.564322
78.145000 -58.141769 -57.560562
78.150000 -58.137797 -57.556800
78.155000 -58.133824 -57.553037
78.160000 -58.129850 -57.549273
78.165000 -58.125873 -57.545508
78.170000 -58.121895 -57.541741
78.175000 -58.117915 -57.537973
78.180000 -58.113934 -57.534203
78.185000 -58.109951 -57.530432
78.190000 -58.105966 -57.526660
78.195000 -58.101979 -57.522887
78.200000 -58.097991 -57.519112
78.205000 -58.094001 -57.515335
78.210000 -58.090009 -57.511558
78.215000 -58.086016 -57.507779
78.220000 -58.082020 -57.503998
78.225000 -58.078023 -57.500216
78.230000 -58.074025 -57.496433
78.235000 -58.070024 -57.492648
78.240000 -58.066022 -57.488862
78.245000 -58.062018 -57.485075
78.250000 -58.058013 -57.481286
78.255000 -58.054005 -57.477496
78.260000 -58.049996 -57.473705
78.265000 -58.045985 -57.469912
78.270000 -58.041972 -57.466117
78.275000 -58.037958 -57.462322
78.280000 -58.033942 -57.458524
78.285000 -58.029924 -57.454726
78.290000 -58.025904 -57.450926
78.295000 -58.021882 -57.447124
78.300000 -58.017859 -57.443321
78.305000 -58.013833 -57.439517
78.310000 -58.009806 -57.435711
78.315000 -58.005777 -57.431904
78.320000 -58.001747 -57.428096
78.325000 -57.997714 -57.424286
78.330000 -57.993680 -57.420474
78.335000 -57.989644 -57.416661
78.340000 -57.985606 -57.412847
78.345000 -57.981566 -57.409031
78.350000 -57.977525 -57.405214
78.355000 -57.973481 -57.401395
78.360000 -57.969436 -57.397575
78.365000 -57.965389 -57.393753
78.370000 -57.961340 -57.389930
78.375000 -57.957289 -57.386106
78.380000 -57.953236 -57.382280
78.385000 -57.949182 -57.378452
78.390000 -57.945125 -57.374623
78.395000 -57.941067 -57.370793
78.400000 -57.937007 -57.366961
78.405000 -57.932944 -57.363127
78.410000 -57.928880 -57.359292
78.415000 -57.924815 -57.355456
78.420000 -57.920747 -57.351618
78.425000 -57.916677 -57.347779
78.430000 -57.912606 -57.343938
78.435000 -57.908532 -57.340095
78.440000 -57.904457 -57.336251
78.445000 -57.900379 -57.332406
78.450000 -57.896300 -57.328559
78.455000 -57.892219 -57.324710
78.460000 -57.888136 -57.320860
78.465000 -57.884051 -57.317009
78.470000 -57.879964 -57.313156
78.475000 -57.875875 -57.309301
78.480000 -57.871784 -57.305445
78.485000 -57.867691 -57.301587
78.490000 -57.863596 -57.297728
78.495000 -57.859499 -57.293867
78.500000 -57.855401 -57.290005
78.505000 -57.851300 -57.286141
78.510000 -57.847197 -57.282276
78.515000 -57.843092 -57.278409
78.520000 -57.838986 -57.274540
78.525000 -57.834877 -57.270670
78.530000 -57.830766 -57.266799
78.535000 -57.826654 -57.262925
78.540000 -57.822539 -57.259051
78.545000 -57.818422 -57.255174
78.550000 -57.814304 -57.251296
78.555000 -57.810183 -57.247417
78.560000 -57.806060 -57.243536
78.565000 -57.801935 -57.239653
78.570000 -57.797808 -57.235768
78.575000 -57.793679 -57.231883
78.580000 -57.789549 -57.227995
78.585000 -57.785416 -57.224106
78.590000 -57.781281 -57.220215
78.595000 -57.777143 -57.216323
78.600000 -57.773004 -57.212429
78.605000 -57.768863 -57.208533
78.610000 -57.764720 -57.204636
78.615000 -57.760574 -57.200737
78.620000 -57.756427 -57.196836
78.625000 -57.752277 -57.192934
78.630000 -57.748126 -57.189031
78.635000 -57.743972 -57.185125
78.640000 -57.739816 -57.181218
78.645000 -57.735658 -57.177309
78.650000 -57.731498 -57.173399
78.655000 -57.727336 -57.169487
78.660000 -57.723171 -57.165573
78.665000 -57.719005 -57.161658
78.670000 -57.714836 -57.157741
78.675000 -57.710665 -57.153822
78.680000 -57.706492 -57.149902
78.685000 -57.702317 -57.145980
78.690000 -57.698140 -57.142056
78.695000 -57.693961 -57.138131
78.700000 -57.689779 -57.134204
78.705000 -57.685595 -57.130275
78.710000 -57.681410 -57.126344
78.715000 -57.677221 -57.122412
78.720000 -57.673031 -57.118478
78.725000 -57.668839 -57.114543
78.730000 -57.664644 -57.110605
78.735000 -57.660447 -57.106666
78.740000 -57.656248 -57.102726
78.745000 -57.652047 -57.098783
78.750000 -57.647843 -57.094839
78.755000 -57.643637 -57.090893
78.760000 -57.639429 -57.086945
78.765000 -57.635219 -57.082996
78.770000 -57.631007 -57.079045
78.775000 -57.626792 -57.075092
78.780000 -57.622575 -57.071137
78.785000 -57.618356 -57.067181
78.790000 -57.614134 -57.063222
78.795000 -57.609910 -57.059263
78.800000 -57.605684 -57.055301
78.805000 -57.601456 -57.051337
78.810000 -57.597225 -57.047372
